C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_35_265.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_35_265.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_35_265.jpg, 0, 0.9982274, 0, 30.17933
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_35_365.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_35_365.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_35_365.jpg, 0, 0.9160566, 0, 30.16561
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_35_474.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_35_474.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_35_474.jpg, 0.129225, 1, 0, 30.18507
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_35_573.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_35_573.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_35_573.jpg, 0.07562011, 0.8930956, 0, 30.17487
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_35_680.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_35_680.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_35_680.jpg, 0, 0.7524031, 0, 30.11934
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_35_782.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_35_782.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_35_782.jpg, -0.1388145, 1, 0, 30.1845
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_35_889.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_35_889.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_35_889.jpg, -0.1704951, 1, 0, 30.18687
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_35_990.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_35_990.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_35_990.jpg, 0, 1, 0, 30.18973
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_36_090.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_36_090.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_36_090.jpg, -0.0900366, 1, 0, 30.18936
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_36_193.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_36_193.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_36_193.jpg, -0.3218004, 1, 0, 30.16986
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_36_298.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_36_298.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_36_298.jpg, -0.1836561, 1, 0, 30.18894
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_36_406.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_36_406.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_36_406.jpg, -0.2404104, 1, 0, 30.18982
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_36_508.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_36_508.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_36_508.jpg, -0.2397456, 1, 0, 30.18785
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_36_607.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_36_607.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_36_607.jpg, -0.2055674, 1, 0, 30.19201
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_36_711.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_36_711.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_36_711.jpg, 0, 1, 0, 30.18778
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_36_816.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_36_816.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_36_816.jpg, 0, 1, 0, 30.1901
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_36_923.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_36_923.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_36_923.jpg, 0.0313581, 1, 0, 30.18993
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_37_029.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_37_029.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_37_029.jpg, 0.3259377, 1, 0, 30.16465
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_37_128.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_37_128.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_37_128.jpg, 0.02354965, 0.8652532, 0, 30.16617
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_37_235.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_37_235.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_37_235.jpg, 0, 1, 0, 30.18893
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_37_336.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_37_336.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_37_336.jpg, 0, 1, 0, 30.19024
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_37_438.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_37_438.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_37_438.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_37_538.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_37_538.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_37_538.jpg, -0.2044596, 1, 0, 30.1789
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_37_640.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_37_640.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_37_640.jpg, 0, 1, 0, 30.18986
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_37_742.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_37_742.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_37_742.jpg, 0, 1, 0, 30.19025
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_37_846.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_37_846.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_37_846.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_37_947.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_37_947.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_37_947.jpg, -0.2814876, 1, 0, 30.17082
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_38_052.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_38_052.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_38_052.jpg, 0, 1, 0, 30.18933
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_38_155.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_38_155.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_38_155.jpg, -0.1129692, 1, 0, 30.18891
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_38_261.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_38_261.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_38_261.jpg, -0.03385859, 1, 0, 30.19034
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_38_363.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_38_363.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_38_363.jpg, -0.1292493, 1, 0, 30.18842
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_38_472.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_38_472.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_38_472.jpg, -0.0237672, 1, 0, 30.1906
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_38_574.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_38_574.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_38_574.jpg, 0, 1, 0, 30.19016
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_38_678.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_38_678.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_38_678.jpg, -0.13467, 1, 0, 30.18659
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_38_784.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_38_784.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_38_784.jpg, 0, 1, 0, 30.19019
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_38_890.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_38_890.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_38_890.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_38_996.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_38_996.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_38_996.jpg, -0.0378768, 1, 0, 30.19003
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_39_105.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_39_105.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_39_105.jpg, -0.117945, 1, 0, 30.18981
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_39_207.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_39_207.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_39_207.jpg, 0, 1, 0, 30.18989
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_39_311.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_39_311.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_39_311.jpg, -0.0794688, 1, 0, 30.1909
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_39_419.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_39_419.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_39_419.jpg, 0, 1, 0, 30.19017
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_39_527.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_39_527.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_39_527.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_39_633.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_39_633.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_39_633.jpg, -0.1614813, 1, 0, 30.18344
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_39_738.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_39_738.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_39_738.jpg, 0, 1, 0, 30.19016
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_39_840.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_39_840.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_39_840.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_39_944.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_39_944.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_39_944.jpg, -0.2267865, 1, 0, 30.17685
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_40_047.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_40_047.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_40_047.jpg, 0, 1, 0, 30.18964
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_40_150.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_40_150.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_40_150.jpg, -0.0958443, 1, 0, 30.18899
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_40_251.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_40_251.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_40_251.jpg, -0.006712791, 1, 0, 30.19004
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_40_355.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_40_355.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_40_355.jpg, 0, 1, 0, 30.19019
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_40_456.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_40_456.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_40_456.jpg, 0, 1, 0, 30.19001
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_40_558.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_40_558.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_40_558.jpg, -0.1283757, 1, 0, 30.18632
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_40_661.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_40_661.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_40_661.jpg, -0.3804678, 1, 0, 30.16351
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_40_765.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_40_765.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_40_765.jpg, -0.07044001, 1, 0, 30.19108
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_40_870.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_40_870.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_40_870.jpg, 0, 1, 0, 30.18962
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_40_982.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_40_982.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_40_982.jpg, 0, 1, 0, 30.19025
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_41_088.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_41_088.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_41_088.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_41_192.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_41_192.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_41_192.jpg, 0.04998631, 1, 0, 30.18968
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_41_293.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_41_293.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_41_293.jpg, 0.2564907, 1, 0, 30.17569
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_41_407.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_41_407.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_41_407.jpg, 0, 1, 0, 30.1885
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_41_509.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_41_509.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_41_509.jpg, 0, 1, 0, 30.19011
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_41_617.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_41_617.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_41_617.jpg, 0, 1, 0, 30.19036
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_41_723.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_41_723.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_41_723.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_41_828.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_41_828.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_41_828.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_41_935.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_41_935.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_41_935.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_42_037.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_42_037.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_42_037.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_42_140.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_42_140.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_42_140.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_42_247.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_42_247.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_42_247.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_42_356.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_42_356.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_42_356.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_42_467.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_42_467.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_42_467.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_42_572.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_42_572.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_42_572.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_42_673.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_42_673.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_42_673.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_42_780.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_42_780.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_42_780.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_42_888.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_42_888.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_42_888.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_43_000.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_43_000.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_43_000.jpg, -0.3347997, 1, 0, 30.16473
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_43_103.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_43_103.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_43_103.jpg, -0.02715867, 1, 0, 30.18995
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_43_208.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_43_208.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_43_208.jpg, 0, 1, 0, 30.18991
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_43_308.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_43_308.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_43_308.jpg, 0, 1, 0, 30.19024
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_43_416.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_43_416.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_43_416.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_43_520.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_43_520.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_43_520.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_43_622.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_43_622.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_43_622.jpg, -0.0611109, 1, 0, 30.18943
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_43_725.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_43_725.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_43_725.jpg, -0.260892, 1, 0, 30.17399
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_43_827.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_43_827.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_43_827.jpg, 0, 1, 0, 30.18912
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_43_929.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_43_929.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_43_929.jpg, 0, 1, 0, 30.19008
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_19_44_033.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_19_44_033.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_19_44_033.jpg, 0, 1, 0, 30.19028
